cycle_index,t_ms,pixel_width
2,74192.176,55
2,74194.816,55
2,74197.461,55
2,74200.850,55
2,74203.449,55
2,74206.094,55
2,74208.628,55
2,74211.408,55
2,74214.171,55
2,74217.444,55
2,74220.056,55
2,74222.725,55
2,74225.300,55
2,74227.970,55
2,74230.632,55
2,74233.853,55
2,74236.512,55
2,74239.375,55
2,74242.077,55
2,74244.937,55
2,74247.529,55
2,74250.909,55
2,74253.507,55
2,74256.096,55
2,74258.610,55
2,74261.341,55
2,74264.610,55
2,74267.543,55
2,74270.241,55
2,74272.820,55
2,74275.486,55
2,74278.304,55
2,74281.017,55
2,74284.377,55
2,74287.111,55
2,74289.903,55
2,74292.427,55
2,74295.228,55
2,74299.560,55
2,74302.325,55
2,74304.796,55
2,74307.469,55
2,74310.007,55
2,74312.626,55
2,74316.889,55
2,74319.501,55
2,74322.087,55
2,74324.673,55
2,74327.367,55
2,74329.863,56
2,74333.030,56
2,74336.564,56
2,74339.163,56
2,74342.143,56
2,74344.636,56
2,74347.480,56
2,74350.938,56
2,74353.488,56
2,74356.343,56
2,74359.020,56
2,74361.703,56
2,74364.370,56
2,74367.963,56
2,74370.565,56
2,74373.540,56
2,74376.129,56
2,74378.582,56
2,74382.771,56
2,74385.420,56
2,74387.886,56
2,74390.369,56
2,74392.945,56
2,74395.796,56
2,74399.714,56
2,74402.413,56
2,74404.951,56
2,74407.549,56
2,74410.249,56
2,74412.889,56
2,74416.839,56
2,74419.436,56
2,74421.909,56
2,74424.496,56
2,74427.271,56
2,74429.806,56
2,74432.643,56
2,74436.112,56
2,74438.731,56
2,74441.914,56
2,74444.517,56
2,74447.112,56
2,74450.218,56
2,74453.516,56
2,74456.093,56
2,74458.617,56
2,74461.319,56
2,74463.975,56
2,74466.500,56
2,74469.155,56
2,74471.650,56
2,74474.186,56
2,74476.725,56
2,74479.302,56
2,74481.878,56
2,74484.409,56
2,74486.920,56
2,74489.596,56
2,74492.571,56
2,74495.474,56
2,74498.404,56
2,74501.237,56
2,74504.210,56
2,74509.109,56
2,74511.917,57
2,74514.591,57
2,74517.425,57
2,74520.206,57
2,74523.670,57
2,74526.348,57
2,74528.841,57
2,74531.476,57
2,74535.272,57
2,74537.866,57
2,74540.720,57
2,74543.165,57
2,74546.031,57
2,74550.177,57
2,74553.222,57
2,74555.870,57
2,74558.636,57
2,74561.315,57
2,74564.204,57
2,74567.581,57
2,74570.230,57
2,74573.178,57
2,74575.669,57
2,74578.616,57
2,74581.927,57
2,74585.085,57
2,74587.917,57
2,74590.554,57
2,74593.084,57
2,74595.786,57
2,74599.214,57
2,74602.255,57
2,74604.911,57
2,74607.592,57
2,74610.119,57
2,74612.970,57
2,74617.289,57
2,74619.786,57
2,74622.573,57
2,74625.351,57
2,74627.892,57
2,74630.247,57
2,74633.023,57
2,74637.089,57
2,74639.799,57
2,74642.541,57
2,74645.579,57
2,74648.253,57
2,74651.874,57
2,74655.205,57
2,74657.819,57
2,74660.381,57
2,74662.942,58
2,74665.427,58
2,74668.963,58
2,74671.639,58
2,74674.185,58
2,74676.611,58
2,74679.068,58
2,74683.361,58
2,74686.030,58
2,74688.888,58
2,74691.593,58
2,74694.039,58
2,74696.727,58
2,74699.529,58
2,74702.803,58
2,74705.416,58
2,74707.948,58
2,74710.540,58
2,74712.991,58
2,74715.790,58
2,74719.188,58
2,74721.815,58
2,74724.397,58
2,74727.071,58
2,74729.812,58
2,74733.554,58
2,74736.209,58
2,74738.790,58
2,74741.745,58
2,74744.281,58
2,74747.029,58
2,74750.014,58
2,74753.573,58
2,74756.319,58
2,74758.987,58
2,74761.676,58
2,74764.826,58
2,74768.344,58
2,74771.020,58
2,74773.583,58
2,74776.193,58
2,74778.757,58
2,74781.990,58
2,74785.908,58
2,74788.766,58
2,74791.454,58
2,74794.092,58
2,74796.812,58
2,74799.267,58
2,74803.042,58
2,74805.900,58
2,74808.565,58
2,74811.280,58
2,74813.784,58
2,74818.029,58
2,74820.595,58
2,74823.493,58
2,74826.455,58
2,74829.350,59
2,74833.111,59
2,74835.932,59
2,74838.471,59
2,74841.360,59
2,74844.181,59
2,74846.729,59
2,74850.061,59
2,74853.233,59
2,74855.885,59
2,74858.610,59
2,74861.214,59
2,74863.997,59
2,74866.912,59
2,74869.754,59
2,74872.903,59
2,74875.629,59
2,74878.282,59
2,74881.138,59
2,74884.510,59
2,74887.118,59
2,74889.649,59
2,74892.385,59
2,74895.549,59
2,74898.532,59
2,74902.002,59
2,74904.730,59
2,74907.281,59
2,74909.889,59
2,74912.464,59
2,74916.825,59
2,74919.357,59
2,74921.782,59
2,74924.367,59
2,74926.967,59
2,74929.648,59
2,74933.659,59
2,74936.508,59
2,74939.189,59
2,74941.871,59
2,74944.445,59
2,74947.013,59
2,74951.216,59
2,74953.874,59
2,74957.347,59
2,74959.949,59
2,74963.094,59
2,74965.946,59
2,74969.553,59
2,74972.213,59
2,74975.270,59
2,74978.196,59
2,74980.905,59
2,74984.945,59
2,74987.724,59
2,74990.483,59
2,74993.123,59
2,74995.796,60
2,74999.889,60
2,75002.532,60
2,75004.955,60
2,75007.644,60
2,75010.237,60
2,75012.780,60
2,75016.995,60
2,75020.132,60
2,75022.767,60
2,75025.473,60
2,75028.124,60
2,75031.019,60
2,75034.343,60
2,75037.148,60
2,75040.239,60
2,75042.794,60
2,75045.327,60
2,75048.093,60
2,75051.457,60
2,75054.211,60
2,75057.304,60
2,75059.874,60
2,75062.534,60
2,75066.571,60
2,75069.226,60
2,75071.748,60
2,75074.335,60
2,75076.666,60
2,75079.182,60
2,75082.025,60
2,75085.744,60
2,75088.223,60
2,75090.855,60
2,75093.408,60
2,75095.972,60
2,75100.688,60
2,75103.340,60
2,75105.949,60
2,75108.603,60
2,75111.145,60
2,75113.970,60
2,75117.667,60
2,75120.652,60
2,75123.291,60
2,75125.933,60
2,75128.719,60
2,75131.225,60
2,75134.981,60
2,75137.675,60
2,75140.634,60
2,75143.669,60
2,75146.561,60
2,75150.897,60
2,75153.531,60
2,75156.139,60
2,75158.818,60
2,75161.347,60
2,75164.317,61
2,75168.248,61
2,75170.991,61
2,75173.748,61
2,75176.143,61
2,75178.647,61
2,75181.842,61
2,75184.990,61
2,75188.186,61
2,75190.798,61
2,75193.314,61
2,75195.948,61
2,75200.093,61
2,75202.677,61
2,75205.355,61
2,75207.936,61
2,75210.745,61
2,75213.188,61
2,75216.382,61
2,75219.596,61
2,75222.263,61
2,75225.275,61
2,75227.706,61
2,75230.197,61
2,75232.985,61
2,75236.414,61
2,75239.664,61
2,75242.388,61
2,75245.160,61
2,75247.961,61
2,75251.536,61
2,75254.264,61
2,75257.447,61
2,75260.836,61
2,75263.297,61
2,75267.663,61
2,75270.332,61
2,75272.739,61
2,75275.462,61
2,75277.913,61
2,75280.675,61
2,75284.137,61
2,75286.662,61
2,75289.304,61
2,75291.999,61
2,75294.590,61
2,75297.183,61
2,75301.700,61
2,75304.510,61
2,75307.158,61
2,75309.921,61
2,75312.388,61
2,75316.605,61
2,75319.232,61
2,75322.300,61
2,75324.954,61
2,75327.454,61
2,75329.961,62
2,75332.704,62
2,75336.183,62
2,75339.055,62
2,75341.780,62
2,75344.352,62
2,75346.821,62
2,75351.073,62
2,75353.713,62
2,75356.177,62
2,75358.742,62
2,75361.871,62
2,75366.547,62
2,75369.376,62
2,75372.043,62
2,75374.724,62
2,75377.568,62
2,75380.151,62
2,75384.261,62
2,75386.887,62
2,75389.900,62
2,75392.554,62
2,75395.047,62
2,75398.748,62
2,75401.588,62
2,75404.739,62
2,75407.449,62
2,75410.103,62
2,75412.690,62
2,75417.287,62
2,75419.898,62
2,75422.836,62
2,75425.955,62
2,75429.222,62
2,75433.322,62
2,75436.172,62
2,75439.055,62
2,75441.834,62
2,75444.573,62
2,75447.199,62
2,75450.673,62
2,75453.925,62
2,75456.695,62
2,75459.278,62
2,75461.981,62
2,75464.539,62
2,75467.753,62
2,75471.893,62
2,75474.667,62
2,75477.623,62
2,75480.257,62
2,75484.432,62
2,75487.145,62
2,75489.958,62
2,75492.622,62
2,75496.104,63
2,75500.033,63
2,75503.553,63
2,75506.163,63
2,75509.037,63
2,75512.065,63
2,75515.008,63
2,75518.574,63
2,75521.347,63
2,75524.223,63
2,75526.694,63
2,75529.151,63
2,75532.060,63
2,75535.671,63
2,75538.392,63
2,75541.120,63
2,75543.890,63
2,75546.433,63
2,75550.696,63
2,75553.386,63
2,75556.170,63
2,75559.022,63
2,75562.903,63
2,75566.627,63
2,75569.493,63
2,75572.249,63
2,75574.955,63
2,75577.596,63
2,75580.009,63
2,75584.698,63
2,75587.511,63
2,75590.173,63
2,75592.776,63
2,75595.324,63
2,75599.715,63
2,75602.514,63
2,75605.193,63
2,75607.900,63
2,75610.475,63
2,75613.046,63
2,75616.612,63
2,75619.857,63
2,75622.761,63
2,75626.096,63
2,75629.093,63
2,75632.392,63
2,75635.682,63
2,75638.366,63
2,75640.979,63
2,75643.626,63
2,75646.534,63
2,75650.894,63
2,75654.171,63
2,75656.968,63
2,75659.645,63
2,75662.702,64
2,75666.227,64
2,75669.389,64
2,75672.421,64
2,75675.036,64
2,75677.557,64
2,75680.078,64
2,75684.699,64
2,75687.540,64
2,75690.133,64
2,75692.791,64
2,75695.960,64
2,75700.167,64
2,75702.883,64
2,75706.761,64
2,75710.966,64
2,75714.072,64
2,75717.819,64
2,75720.574,64
2,75723.831,64
2,75726.471,64
2,75729.042,64
2,75733.235,64
2,75735.955,64
2,75738.614,64
2,75741.393,64
2,75744.435,64
2,75747.489,64
2,75750.931,64
2,75753.652,64
2,75756.293,64
2,75758.989,64
2,75761.991,64
2,75766.493,64
2,75769.337,64
2,75772.070,64
2,75774.759,64
2,75777.406,64
2,75779.950,64
2,75783.421,64
2,75787.124,64
2,75790.763,64
2,75793.519,64
2,75796.228,64
2,75798.779,64
2,75802.765,64
2,75805.507,64
2,75808.214,64
2,75810.964,64
2,75813.563,64
2,75817.634,64
2,75820.299,64
2,75823.098,64
2,75825.626,64
2,75828.281,65
2,75833.364,65
2,75836.080,65
2,75838.875,65
2,75841.523,65
2,75843.924,65
2,75847.071,65
2,75851.412,65
2,75854.116,65
2,75856.964,65
2,75859.397,65
2,75862.270,65
2,75865.952,65
2,75868.685,65
2,75871.425,65
2,75874.056,65
2,75876.625,65
2,75879.240,65
2,75883.683,65
2,75887.724,65
2,75890.485,65
2,75893.141,65
2,75895.679,65
2,75900.323,65
2,75903.087,65
2,75905.796,65
2,75908.850,65
2,75911.405,65
2,75914.294,65
2,75917.806,65
2,75920.802,65
2,75923.601,65
2,75926.361,65
2,75928.866,65
2,75933.249,65
2,75936.075,65
2,75938.784,65
2,75941.332,65
2,75943.886,65
2,75946.657,65
2,75950.839,65
2,75953.494,65
2,75956.080,65
2,75958.731,65
2,75961.202,65
2,75963.632,65
2,75966.271,65
2,75969.967,65
2,75973.053,65
2,75975.764,65
2,75978.393,65
2,75981.866,65
2,75984.971,65
2,75987.706,65
2,75990.672,65
2,75993.341,65
2,75995.932,66
2,76000.068,66
2,76002.708,66
2,76005.335,66
2,76007.932,66
2,76010.380,66
2,76012.791,66
2,76017.067,66
2,76019.735,66
2,76022.575,66
2,76025.078,66
2,76027.651,66
2,76030.115,66
2,76032.824,66
2,76036.430,66
2,76039.307,66
2,76042.023,66
2,76044.684,66
2,76048.892,66
2,76051.562,66
2,76054.183,66
2,76056.729,66
2,76059.317,66
2,76061.671,66
2,76065.945,66
2,76068.506,66
2,76071.145,66
2,76073.730,66
2,76076.236,66
2,76078.683,66
2,76082.775,66
2,76085.481,66
2,76088.139,66
2,76090.718,66
2,76093.301,66
2,76096.045,66
2,76099.911,66
2,76102.512,66
2,76105.232,66
2,76107.801,66
2,76110.360,66
2,76113.379,66
2,76116.714,66
2,76119.418,66
2,76122.066,66
2,76124.651,66
2,76127.480,66
2,76130.036,66
2,76132.732,66
2,76136.833,66
2,76139.925,66
2,76142.633,66
2,76145.169,66
2,76147.971,66
2,76151.367,66
2,76154.073,66
2,76157.052,66
2,76159.796,66
2,76162.410,67
2,76166.687,67
2,76170.838,67
2,76173.371,67
2,76175.842,67
2,76178.450,67
2,76182.846,67
2,76185.692,67
2,76188.182,67
2,76190.805,67
2,76193.314,67
2,76196.361,67
2,76200.041,67
2,76202.486,67
2,76205.391,67
2,76207.969,67
2,76210.486,67
2,76213.035,67
2,76216.744,67
2,76219.828,67
2,76222.923,67
2,76226.087,67
2,76229.137,67
2,76233.829,67
2,76237.012,67
2,76240.067,67
2,76243.285,67
2,76247.523,67
2,76251.517,67
2,76254.897,67
2,76258.195,67
2,76261.167,67
2,76264.172,67
2,76267.941,67
2,76271.081,67
2,76274.242,67
2,76277.249,67
2,76280.227,67
2,76284.239,67
2,76287.244,67
2,76290.163,67
2,76293.114,67
2,76296.361,67
2,76301.216,67
2,76304.270,67
2,76307.566,67
2,76310.516,67
2,76313.495,67
2,76317.644,67
2,76320.859,67
2,76323.914,67
2,76326.860,67
2,76329.850,68
2,76333.746,68
2,76336.909,68
2,76339.962,68
2,76343.040,68
2,76345.916,68
2,76350.268,68
2,76353.326,68
2,76356.371,68
2,76359.503,68
2,76362.598,68
2,76366.816,68
2,76369.941,68
2,76373.024,68
2,76376.187,68
2,76379.069,68
2,76383.731,68
2,76386.841,68
2,76389.851,68
2,76392.872,68
2,76395.773,68
2,76399.606,68
2,76402.725,68
2,76405.740,68
2,76408.753,68
2,76411.882,68
2,76414.972,68
2,76420.873,68
2,76426.342,68
2,76429.123,68
2,76434.898,68
2,76438.741,68
2,76442.273,68
2,76445.673,68
2,76450.176,68
2,76453.171,68
2,76456.378,68
2,76459.389,68
2,76462.375,68
2,76465.276,68
2,76468.237,68
2,76472.077,68
2,76474.547,68
2,76477.531,68
2,76482.084,68
2,76485.238,68
2,76488.370,68
2,76491.904,68
2,76495.856,68
2,76498.806,69
2,76501.792,69
2,76504.821,69
2,76509.530,69
2,76512.425,69
2,76515.365,69
2,76518.351,69
2,76521.387,69
2,76525.607,69
2,76528.825,69
2,76531.827,69
2,76534.878,69
2,76537.859,69
2,76541.019,69
2,76544.686,69
2,76547.703,69
2,76550.659,69
2,76553.579,69
2,76557.618,69
2,76561.668,69
2,76564.547,69
2,76567.614,69
2,76570.576,69
2,76573.927,69
2,76577.647,69
2,76580.685,69
2,76583.730,69
2,76586.779,69
2,76589.788,69
2,76593.837,69
2,76596.776,69
2,76599.689,69
2,76602.723,69
2,76605.824,69
2,76610.621,69
2,76613.538,69
2,76616.525,69
2,76619.601,69
2,76622.714,69
2,76625.875,69
2,76628.944,69
2,76632.552,69
2,76635.736,69
2,76638.863,69
2,76642.399,69
2,76646.477,69
2,76649.522,70
2,76652.611,70
2,76656.036,70
2,76659.828,70
2,76663.013,70
2,76666.007,70
2,76669.003,70
2,76671.961,70
2,76675.798,70
2,76679.250,70
2,76682.270,70
2,76685.677,70
2,76688.891,70
2,76693.235,70
2,76696.244,70
2,76699.413,70
2,76702.538,70
2,76705.615,70
2,76708.994,70
2,76712.626,70
2,76715.748,70
2,76718.773,70
2,76721.812,70
2,76724.878,70
2,76728.463,70
2,76731.330,70
2,76733.869,70
2,76736.999,70
2,76740.116,70
2,76743.943,70
2,76747.124,70
2,76750.113,70
2,76753.062,70
2,76756.613,70
2,76760.243,70
2,76763.198,70
2,76766.355,70
2,76769.502,70
2,76774.238,70
2,76777.580,70
2,76781.346,70
2,76784.331,70
2,76787.308,70
2,76790.577,70
2,76793.950,70
2,76799.062,70
2,76802.455,70
2,76805.826,70
2,76809.031,70
2,76813.766,70
2,76817.140,71
2,76820.184,71
2,76823.161,71
2,76826.703,71
2,76830.688,71
2,76833.618,71
2,76836.596,71
2,76839.803,71
2,76843.494,71
2,76846.462,71
2,76849.421,71
2,76852.453,71
2,76855.730,71
2,76858.737,71
2,76861.944,71
2,76864.849,71
2,76867.766,71
2,76870.809,71
2,76874.160,71
2,76877.935,71
2,76880.806,71
2,76883.742,71
2,76886.632,71
2,76889.868,71
2,76893.763,71
2,76896.658,71
2,76899.673,71
2,76902.654,71
2,76905.647,71
2,76908.692,71
2,76912.431,71
2,76915.747,71
2,76918.736,71
2,76921.736,71
2,76924.300,71
2,76928.513,71
2,76931.491,71
2,76934.567,71
2,76937.679,71
2,76940.773,71
2,76944.462,71
2,76947.434,71
2,76950.384,71
2,76953.342,71
2,76956.511,71
2,76960.342,71
2,76964.229,71
2,76967.158,71
2,76969.984,71
2,76972.945,71
2,76975.628,71
2,76980.011,71
2,76983.149,72
2,76985.874,72
2,76988.913,72
2,76992.706,72
2,76995.660,72
2,76998.626,72
2,77001.593,72
2,77004.544,72
2,77007.495,72
2,77011.974,72
2,77014.897,72
2,77017.862,72
2,77020.816,72
2,77025.742,72
2,77028.592,72
2,77031.464,72
2,77034.390,72
2,77037.405,72
2,77040.480,72
2,77044.214,72
2,77047.103,72
2,77050.018,72
2,77052.919,72
2,77055.984,72
2,77059.843,72
2,77062.804,72
2,77065.701,72
2,77068.657,72
2,77071.611,72
2,77076.751,72
2,77079.721,72
2,77082.865,72
2,77085.765,72
2,77088.715,72
2,77093.839,72
2,77096.688,72
2,77099.629,72
2,77102.655,72
2,77105.684,72
2,77110.629,72
2,77113.706,72
2,77116.621,72
2,77119.559,72
2,77122.514,72
2,77125.645,72
2,77129.908,72
2,77132.812,72
2,77135.796,72
2,77138.746,72
2,77141.877,72
2,77144.993,72
2,77147.902,73
2,77150.788,73
2,77153.756,73
2,77157.108,73
2,77160.762,73
2,77163.662,73
2,77166.600,73
2,77169.650,73
2,77172.224,73
2,77176.982,73
2,77179.935,73
2,77182.894,73
2,77185.793,73
2,77188.690,73
2,77193.469,73
2,77196.364,73
2,77199.284,73
2,77202.291,73
2,77205.297,73
2,77208.441,73
2,77212.153,73
2,77215.034,73
2,77218.048,73
2,77221.122,73
2,77225.767,73
2,77228.856,73
2,77231.833,73
2,77234.827,73
2,77237.764,73
2,77241.648,73
2,77245.071,73
2,77247.961,73
2,77250.941,73
2,77253.790,73
2,77257.117,73
2,77260.977,73
2,77263.996,73
2,77266.904,73
2,77269.920,73
2,77272.987,73
2,77276.891,73
2,77279.854,73
2,77282.925,73
2,77285.736,73
2,77288.768,73
2,77291.490,73
2,77295.666,73
2,77298.522,73
2,77301.572,73
2,77304.577,73
2,77308.283,73
2,77311.488,73
2,77314.426,74
2,77317.415,74
2,77319.800,74
2,77323.511,74
2,77327.117,74
2,77330.054,74
2,77332.560,74
2,77335.511,74
2,77338.652,74
2,77342.249,74
2,77345.403,74
2,77348.363,74
2,77351.323,74
2,77354.370,74
2,77358.001,74
2,77360.995,74
2,77363.881,74
2,77366.760,74
2,77369.336,74
2,77372.342,74
2,77376.300,74
2,77379.262,74
2,77382.319,74
2,77385.283,74
2,77388.410,74
2,77392.113,74
2,77395.185,74
2,77398.163,74
2,77401.119,74
2,77404.161,74
2,77408.034,74
2,77411.435,74
2,77414.326,74
2,77417.192,74
2,77420.132,74
2,77424.553,74
2,77427.793,74
2,77430.894,74
2,77433.851,74
2,77437.117,74
2,77441.590,74
2,77444.888,74
2,77447.801,74
2,77450.734,74
2,77453.579,74
2,77456.601,74
2,77459.490,74
2,77462.387,74
2,77465.326,74
2,77468.217,74
2,77471.141,74
2,77474.191,74
2,77476.977,74
2,77480.890,74
2,77484.152,74
2,77487.074,74
2,77490.180,74
2,77493.910,74
2,77496.816,75
2,77499.814,75
2,77502.664,75
2,77507.461,75
2,77510.430,75
2,77513.593,75
2,77516.533,75
2,77519.521,75
2,77522.802,75
2,77526.394,75
2,77529.282,75
2,77531.861,75
2,77534.939,75
2,77538.039,75
2,77542.245,75
2,77545.516,75
2,77548.960,75
2,77551.934,75
2,77555.049,75
2,77558.834,75
2,77561.988,75
2,77564.895,75
2,77567.928,75
2,77570.839,75
2,77575.619,75
2,77578.748,75
2,77581.737,75
2,77584.677,75
2,77587.647,75
2,77591.761,75
2,77594.785,75
2,77597.777,75
2,77600.955,75
2,77603.943,75
2,77608.691,75
2,77611.776,75
2,77614.640,75
2,77617.584,75
2,77620.632,75
2,77623.470,75
2,77626.236,75
2,77631.456,75
2,77634.548,75
2,77638.710,75
2,77642.375,75
2,77645.470,75
2,77649.691,75
2,77652.154,76
2,77654.776,76
2,77658.007,76
2,77661.448,76
2,77665.261,76
2,77668.059,76
2,77670.885,76
2,77673.931,76
2,77678.193,76
2,77682.085,76
2,77684.881,76
2,77688.014,76
2,77692.447,76
2,77696.452,76
2,77699.523,76
2,77702.774,76
2,77706.119,76
2,77710.349,76
2,77713.271,76
2,77715.941,76
2,77718.541,76
2,77725.012,76
2,77727.884,76
2,77730.591,76
2,77733.149,76
2,77735.933,76
2,77738.826,76
2,77741.612,76
2,77744.469,76
2,77748.248,76
2,77751.023,76
2,77753.690,76
2,77756.242,76
2,77759.201,76
2,77762.183,76
2,77766.005,76
2,77769.203,76
2,77771.888,76
2,77774.544,76
2,77777.519,76
2,77780.176,76
2,77784.431,76
2,77787.693,76
2,77790.673,76
2,77793.622,76
2,77796.286,76
2,77799.222,76
2,77802.218,76
2,77806.406,76
2,77809.299,76
2,77812.387,77
2,77815.308,77
2,77818.776,77
2,77821.711,77
2,77824.459,77
2,77827.265,77
2,77830.122,77
2,77833.704,77
2,77836.590,77
2,77839.738,77
2,77842.628,77
2,77846.383,77
2,77849.265,77
2,77852.211,77
2,77855.115,77
2,77857.922,77
2,77861.981,77
2,77864.536,77
2,77867.880,77
2,77870.656,77
2,77873.490,77
2,77877.363,77
2,77880.031,77
2,77882.682,77
2,77885.304,77
2,77888.048,77
2,77890.812,77
2,77893.526,77
2,77898.558,77
2,77901.563,77
2,77904.705,77
2,77907.467,77
2,77911.129,77
2,77916.675,77
2,77920.719,77
2,77923.702,77
2,77927.126,77
2,77930.675,77
2,77933.347,77
2,77936.072,77
2,77938.941,77
2,77943.455,77
2,77946.167,77
2,77948.959,77
2,77951.698,77
2,77954.564,77
2,77957.450,77
2,77960.379,77
2,77964.683,77
2,77967.630,77
2,77970.611,77
2,77973.475,77
2,77976.261,77
2,77980.214,77
2,77983.055,78
2,77985.862,78
2,77988.602,78
2,77991.397,78
2,77995.401,78
2,77998.084,78
2,78001.003,78
2,78003.882,78
2,78006.992,78
2,78010.641,78
2,78014.730,78
2,78017.560,78
2,78020.524,78
2,78024.145,78
2,78029.029,78
2,78031.745,78
2,78034.413,78
2,78037.327,78
2,78040.092,78
2,78043.299,78
2,78046.287,78
2,78048.966,78
2,78051.673,78
2,78054.515,78
2,78057.216,78
2,78060.194,78
2,78066.249,78
2,78068.943,78
2,78071.641,78
2,78074.352,78
2,78078.504,78
2,78083.224,78
2,78086.202,78
2,78089.245,78
2,78093.865,78
2,78097.427,78
2,78100.094,78
2,78102.788,78
2,78105.661,78
2,78111.192,78
2,78113.917,78
2,78116.536,78
2,78119.236,78
2,78121.962,78
2,78124.975,78
2,78128.361,78
2,78130.994,78
2,78133.850,78
2,78136.702,78
2,78139.409,78
2,78142.405,78
2,78145.226,78
2,78147.827,78
2,78151.071,78
2,78153.788,78
2,78156.685,78
2,78159.396,78
2,78162.673,78
2,78165.925,78
2,78169.474,78
2,78175.452,78
2,78178.859,78
2,78181.522,79
2,78184.572,79
2,78188.629,79
2,78191.562,79
2,78194.265,79
2,78197.037,79
2,78199.713,79
2,78204.116,79
2,78206.886,79
2,78209.619,79
2,78212.070,79
2,78214.675,79
2,78219.316,79
2,78222.135,79
2,78224.945,79
2,78227.886,79
2,78230.521,79
2,78234.550,79
2,78237.411,79
2,78240.277,79
2,78243.017,79
2,78246.875,79
2,78250.881,79
2,78253.742,79
2,78256.470,79
2,78259.236,79
2,78264.309,79
2,78267.083,79
2,78269.701,79
2,78272.640,79
2,78275.527,79
2,78279.359,79
2,78283.392,79
2,78286.274,79
2,78289.586,79
2,78292.750,79
2,78295.320,79
2,78297.921,79
2,78300.850,79
2,78304.505,79
2,78307.633,79
2,78310.259,79
2,78312.862,80
2,78315.654,80
2,78319.627,80
2,78322.576,80
2,78325.510,80
2,78328.282,80
2,78330.971,80
2,78335.180,80
2,78338.388,80
2,78341.112,80
2,78343.630,80
2,78347.787,80
2,78351.501,80
2,78354.317,80
2,78357.267,80
2,78359.944,80
2,78362.978,80
2,78366.539,80
2,78369.247,80
2,78371.940,80
2,78374.542,80
2,78379.187,80
2,78382.752,80
2,78385.430,80
2,78387.983,80
2,78391.060,80
2,78395.059,80
2,78397.489,80
2,78402.390,80
2,78405.282,80
2,78408.101,80
2,78412.568,80
2,78415.128,80
2,78417.690,80
2,78420.252,80
2,78422.989,80
2,78427.217,80
2,78429.798,80
2,78432.424,80
2,78435.064,80
2,78437.589,80
2,78441.966,80
2,78444.654,80
2,78447.217,80
2,78449.713,80
2,78452.349,80
2,78454.846,80
2,78457.447,80
2,78459.978,80
2,78462.799,80
2,78466.364,80
2,78469.203,80
2,78471.712,80
2,78474.272,80
2,78476.937,80
2,78480.937,80
2,78483.319,82
2,78485.868,82
2,78488.478,82
2,78492.208,82
2,78494.922,82
2,78497.359,82
2,78499.956,82
2,78502.603,82
2,78505.232,82
2,78509.291,82
2,78512.335,82
2,78514.905,82
2,78517.430,82
2,78520.012,82
2,78522.983,82
2,78528.023,82
2,78530.514,82
2,78533.109,82
2,78535.853,82
2,78538.609,82
2,78543.266,82
2,78545.843,82
2,78548.362,82
2,78551.104,82
2,78553.788,82
2,78556.415,82
2,78559.380,82
2,78562.844,82
2,78565.409,82
2,78568.024,82
2,78570.646,82
2,78573.578,82
2,78577.410,82
2,78579.969,82
2,78582.689,82
2,78586.046,82
2,78588.418,82
2,78592.386,82
2,78595.193,82
2,78597.773,82
2,78600.777,82
2,78603.360,82
2,78606.138,82
2,78609.897,82
2,78612.469,82
2,78615.027,82
2,78617.434,82
2,78622.254,82
2,78627.061,82
2,78630.273,82
2,78634.837,82
2,78639.336,82
2,78642.030,82
